2022-02-03 05:03:33 UTC,4037017600,2988456320,235,245,7,17,10,9,13,0,0,0
2022-02-03 05:04:35 UTC,4031250432,2799204000,235,245,7,17,7,9,13,0,0,0
2022-02-03 05:05:36 UTC,3838836736,2608883000,235,245,7,17,25,9,13,0,0,0
2022-02-03 05:06:37 UTC,4011851776,2466789808,235,245,7,17,12,9,13,0,0,0
2022-02-03 05:07:37 UTC,4026007552,1326161144,235,245,7,17,14,9,13,0,0,0
2022-02-03 05:08:38 UTC,4017618944,1038135168,235,245,7,17,41,9,13,0,0,0
2022-02-03 05:09:38 UTC,4003463168,1018683176,235,245,7,17,126,9,13,0,0,0
2022-02-03 05:10:46 UTC,3973054464,2434856872,235,245,7,17,420,9,13,624,5,5
2022-02-03 05:11:53 UTC,4009230336,1287343840,235,245,7,17,262,9,13,526,5,5
2022-02-03 05:12:54 UTC,3991928832,1096211168,235,245,7,17,37,9,13,0,0,0
2022-02-03 05:13:55 UTC,4008706048,1017497656,235,245,7,17,26,9,13,0,0,0
2022-02-03 05:14:55 UTC,3896508416,765376848,235,245,7,17,22,9,13,0,0,0
2022-02-03 05:15:55 UTC,4001366016,915563784,235,245,7,17,25,9,13,0,0,0
2022-02-03 05:16:56 UTC,4007657472,847245920,235,245,7,17,4,9,13,0,0,0
2022-02-03 05:17:57 UTC,4003987456,909782864,235,245,7,17,31,9,13,0,0,0
2022-02-03 05:18:58 UTC,3980918784,1199513216,235,245,7,17,1,9,13,0,0,0
2022-02-03 05:19:59 UTC,3833593856,370774616,235,245,7,17,4,9,13,0,0,0
2022-02-03 05:20:59 UTC,4020764672,520534712,235,245,7,17,10,9,13,0,0,0
2022-02-03 05:22:00 UTC,3960995840,2441591000,235,245,7,17,47,9,13,0,0,0
2022-02-03 05:23:01 UTC,4002938880,1293087048,235,245,7,17,12,9,13,0,0,0
2022-02-03 05:24:02 UTC,3998220288,2556874624,235,245,7,17,0,9,13,0,0,0
2022-02-03 05:25:03 UTC,4009230336,1668696856,235,245,7,17,11,9,13,0,0,0
2022-02-03 05:26:03 UTC,4007133184,1507856184,235,245,7,17,5,9,13,0,0,0
2022-02-03 05:27:04 UTC,4016570368,1693844536,235,245,7,17,16,9,13,0,0,0
2022-02-03 05:28:05 UTC,3990880256,984928984,235,245,7,17,8,9,13,0,0,0
2022-02-03 05:29:05 UTC,4019191808,836547920,235,245,7,17,16,9,13,0,0,0
2022-02-03 05:30:06 UTC,3987210240,492346024,235,245,7,17,14,9,13,0,0,0
2022-02-03 05:31:07 UTC,4014997504,690018920,235,245,7,17,12,9,13,0,0,0
2022-02-03 05:32:09 UTC,3967287296,2668990728,236,245,7,17,12,9,13,0,0,0
2022-02-03 05:33:09 UTC,4006608896,1983338056,235,245,7,17,168,9,13,0,0,0
2022-02-03 05:34:10 UTC,4006608896,2136250040,235,245,7,17,2013,9,13,0,0,0
2022-02-03 05:35:12 UTC,4003987456,1699240168,235,245,7,17,16,9,13,0,0,0
2022-02-03 05:36:12 UTC,4029677568,1275839264,235,245,7,17,12,9,13,0,0,0
2022-02-03 05:37:18 UTC,3926917120,2333633896,235,245,7,17,923,9,13,0,0,0
2022-02-03 05:38:19 UTC,4016570368,2598189960,235,245,7,17,118,9,13,0,0,0
2022-02-03 05:39:19 UTC,3948937216,2293333784,235,245,7,17,38,9,13,0,0,0
2022-02-03 05:40:20 UTC,3894411264,2512271600,235,245,7,17,9,9,13,0,0,0
2022-02-03 05:41:20 UTC,4006608896,2196985792,235,245,7,17,16,9,13,0,0,0
2022-02-03 05:42:21 UTC,4014997504,1757819712,235,245,7,17,148,9,13,0,0,0
2022-02-03 05:43:23 UTC,3934781440,1143763984,235,245,7,17,17,9,13,0,0,0
2022-02-03 05:44:24 UTC,4019191808,1334530368,235,245,7,17,16,9,13,0,0,0
2022-02-03 05:45:24 UTC,3993501696,1282990520,235,245,7,17,125,9,13,0,0,0
2022-02-03 05:46:25 UTC,4010278912,843777432,235,245,7,17,13,9,13,0,0,0
2022-02-03 05:47:26 UTC,3989831680,537767560,235,245,7,17,8,9,13,0,0,0
2022-02-03 05:48:27 UTC,4000841728,2922430536,235,245,7,17,47,9,13,0,0,0
2022-02-03 05:49:27 UTC,3995074560,905092080,235,245,7,17,34,9,13,0,0,0
2022-02-03 05:50:31 UTC,4020240384,2266158968,235,245,7,17,12,9,13,0,0,0
2022-02-03 05:51:32 UTC,4009754624,2146293288,235,245,7,17,1,9,13,0,0,0
2022-02-03 05:52:33 UTC,4025483264,1717179864,235,245,7,17,13,9,13,0,0,0
2022-02-03 05:53:34 UTC,3987734528,1426751648,235,245,7,17,346,9,13,0,0,0
2022-02-03 05:54:35 UTC,4017094656,970574992,235,245,7,17,225,9,13,0,0,0
2022-02-03 05:55:43 UTC,3992453120,2241637784,235,245,7,17,365,9,13,379,20,20
2022-02-03 05:56:50 UTC,4021288960,1428884256,235,245,7,17,14,9,13,0,0,0
2022-02-03 05:57:50 UTC,4006084608,547081216,235,245,7,17,60,9,13,0,0,0
2022-02-03 05:58:56 UTC,4017094656,955040424,235,245,7,17,254,9,13,336,10,10
2022-02-03 06:00:03 UTC,4010278912,1675549560,235,245,7,17,658,9,13,103,5,5
2022-02-03 06:01:04 UTC,3992977408,2083021496,235,245,7,17,7,9,13,0,0,0
2022-02-03 06:02:05 UTC,4002414592,2363448136,235,245,7,17,15,9,13,0,0,0
2022-02-03 06:03:06 UTC,3972530176,1305208384,235,245,7,17,14,9,13,0,0,0
2022-02-03 06:04:07 UTC,4022861824,866648288,235,245,7,17,21,9,13,0,0,0
2022-02-03 06:05:08 UTC,4010278912,918044336,235,245,7,17,15,9,13,0,0,0
2022-02-03 06:06:09 UTC,4026531840,2019526808,235,245,7,17,29,9,13,0,0,0
2022-02-03 06:07:15 UTC,4028628992,1553788448,235,245,7,17,262,9,13,558,5,5
2022-02-03 06:08:15 UTC,3988783104,788047008,235,245,7,17,84,9,13,0,0,0
2022-02-03 06:09:16 UTC,4010278912,596963816,235,245,7,17,0,9,13,0,0,0
2022-02-03 06:10:17 UTC,4011327488,2177416984,235,245,7,17,29,9,13,0,0,0
2022-02-03 06:11:18 UTC,4025483264,2462059736,235,245,7,17,9,9,13,0,0,0
2022-02-03 06:12:18 UTC,4003987456,2289133664,235,245,7,17,18,9,13,0,0,0
2022-02-03 06:13:19 UTC,4000317440,1589521176,235,245,7,17,9,9,13,0,0,0
2022-02-03 06:14:19 UTC,3894935552,1619753816,235,245,9,17,49,9,13,0,0,0
2022-02-03 06:15:20 UTC,3988783104,1015736080,235,245,7,17,16,9,13,0,0,0
2022-02-03 06:16:21 UTC,4032823296,1308197520,235,245,7,17,12,9,13,0,0,0
2022-02-03 06:17:21 UTC,4019191808,935298576,235,245,7,17,11,9,13,0,0,0
2022-02-03 06:18:22 UTC,3995074560,2596073360,234,245,7,17,14,9,13,0,0,0
2022-02-03 06:19:24 UTC,4025483264,1040476768,233,245,7,17,4,9,13,0,0,0
2022-02-03 06:20:24 UTC,3992977408,2450955576,233,245,7,17,84,9,13,0,0,0
2022-02-03 06:21:24 UTC,4011851776,1347149224,233,245,7,17,24,9,13,0,0,0
2022-02-03 06:22:25 UTC,4031774720,829828712,232,245,7,17,35,9,13,0,0,0
2022-02-03 06:23:26 UTC,4019716096,339041744,232,245,7,17,6,9,13,0,0,0
2022-02-03 06:24:29 UTC,3999793152,998156616,232,245,7,17,497,9,13,0,0,0
2022-02-03 06:25:36 UTC,3876061184,2030993936,232,245,7,17,126,9,13,153,5,5
2022-02-03 06:26:38 UTC,3965714432,1577931832,232,245,7,17,12,9,13,0,0,0
2022-02-03 06:27:39 UTC,4020240384,1591161448,232,245,7,17,15,9,13,0,0,0
2022-02-03 06:28:51 UTC,4008181760,2199328784,232,245,7,17,62,9,13,67,5,5
2022-02-03 06:29:51 UTC,4002414592,1729995528,232,245,7,17,4,9,13,0,0,0
2022-02-03 06:30:52 UTC,3994025984,978118096,232,245,7,17,22,9,13,0,0,0
2022-02-03 06:31:52 UTC,3991928832,1028843272,232,245,7,17,215,9,13,0,0,0
2022-02-03 06:32:52 UTC,3994550272,2584907808,232,245,7,17,10,9,13,0,0,0
2022-02-03 06:33:54 UTC,3984588800,2695578800,232,245,7,17,134,9,13,0,0,0
2022-02-03 06:35:01 UTC,4025483264,1640378768,232,245,7,17,75,9,13,90,5,5
2022-02-03 06:36:12 UTC,4012900352,2457350304,232,245,7,17,376,9,13,606,5,5
2022-02-03 06:37:12 UTC,4026007552,1393628024,232,245,7,17,150,9,13,0,0,0
2022-02-03 06:38:22 UTC,4013424640,2374427912,232,245,7,17,443,9,13,640,5,5
2022-02-03 06:39:29 UTC,4017618944,1343736928,232,245,7,17,500,9,13,582,15,15
2022-02-03 06:40:38 UTC,4001366016,2107845848,232,245,7,17,545,9,13,932,5,5
2022-02-03 06:41:39 UTC,4014473216,2280115608,232,245,7,17,8,9,13,0,0,0
2022-02-03 06:42:39 UTC,4004511744,1890616536,232,245,7,17,109,9,13,0,0,0
2022-02-03 06:43:40 UTC,4006084608,1761398496,230,245,7,17,20,9,13,0,0,0
2022-02-03 06:44:40 UTC,4010803200,1059459664,226,245,7,17,18,9,13,0,0,0
2022-02-03 06:45:50 UTC,4014473216,3228990840,226,245,7,17,224,9,13,171,5,5
2022-02-03 06:46:51 UTC,3998220288,2241109472,226,245,7,17,13,9,13,0,0,0
2022-02-03 06:47:51 UTC,3991404544,1984108808,226,245,7,17,6,9,13,0,0,0
2022-02-03 06:48:52 UTC,3996647424,1613428984,226,245,7,17,24,9,13,0,0,0
2022-02-03 06:49:53 UTC,3988783104,1581423272,230,245,7,17,12,9,13,0,0,0
2022-02-03 06:50:53 UTC,3955752960,1843200960,230,245,7,17,31,9,13,0,0,0
2022-02-03 06:51:54 UTC,4019716096,879368960,230,245,7,17,10,9,13,0,0,0
2022-02-03 06:52:55 UTC,4001366016,690168824,230,245,7,17,15,9,13,0,0,0
2022-02-03 06:53:56 UTC,3999793152,2618797096,230,245,7,17,12,9,13,0,0,0
2022-02-03 06:54:57 UTC,3974103040,2417298648,230,245,7,17,39,9,13,0,0,0
2022-02-03 06:55:58 UTC,4009754624,1165649288,230,245,7,17,26,9,13,0,0,0
2022-02-03 06:57:01 UTC,4007133184,2744595456,230,245,7,17,15,9,13,0,0,0
2022-02-03 06:58:01 UTC,3984064512,1394569560,230,245,7,17,16,9,13,0,0,0
2022-02-03 06:59:13 UTC,4026007552,297638464,230,245,7,17,155,9,13,191,5,5
2022-02-03 07:00:13 UTC,3988258816,2406030488,230,245,7,17,18,9,13,0,0,0
2022-02-03 07:01:14 UTC,3954180096,1984167792,230,245,7,17,11,9,13,0,0,0
2022-02-03 07:02:15 UTC,4012376064,1465956008,230,245,7,17,12,9,13,0,0,0
2022-02-03 07:03:16 UTC,4019716096,877249096,230,245,7,17,22,9,13,0,0,0
2022-02-03 07:04:21 UTC,3915382784,2784867432,232,245,7,17,12,9,13,0,0,0
2022-02-03 07:05:22 UTC,3990355968,1279777224,232,245,7,17,11,9,13,0,0,0
2022-02-03 07:06:23 UTC,4021288960,2634899472,232,245,7,17,15,9,13,0,0,0
2022-02-03 07:07:29 UTC,3981443072,1331677296,233,245,7,17,995,9,13,1969,5,5
2022-02-03 07:08:29 UTC,4006084608,966189200,232,245,7,17,12,9,13,0,0,0
2022-02-03 07:09:30 UTC,4018143232,1266981120,232,245,7,17,12,9,13,0,0,0
2022-02-03 07:10:39 UTC,3940024320,2419451880,232,245,7,17,492,9,13,632,10,10
2022-02-03 07:11:40 UTC,4002938880,2388926152,232,245,7,17,21,9,13,0,0,0
2022-02-03 07:12:45 UTC,3991928832,1697590320,232,245,7,17,716,9,13,1083,5,5
2022-02-03 07:13:45 UTC,4017618944,912728936,232,245,7,17,24,9,13,0,0,0
2022-02-03 07:14:48 UTC,4002938880,3158243496,232,245,7,17,15,9,13,0,0,0
2022-02-03 07:15:48 UTC,3963092992,2070877088,232,245,6,17,100481874,9,13,0,0,0
2022-02-03 07:16:49 UTC,3890741248,1308051240,232,245,6,17,18,9,13,0,0,0
2022-02-03 07:17:49 UTC,3996647424,622462632,232,245,6,17,21,9,13,0,0,0
2022-02-03 07:18:50 UTC,3953655808,2809659208,232,245,7,17,20,9,13,0,0,0
2022-02-03 07:19:57 UTC,3981967360,1760407040,232,245,6,17,1657,9,13,648,5,5
2022-02-03 07:21:03 UTC,3997696000,605974248,232,245,6,17,364,9,13,605,5,5
2022-02-03 07:22:11 UTC,3997171712,1807953400,232,245,10,17,556,13,13,699,20,16
2022-02-03 07:23:18 UTC,3996123136,784644680,232,245,6,17,1889,9,13,2601,5,9
2022-02-03 07:24:18 UTC,3987210240,1090189520,232,245,6,17,8,9,13,0,0,0
2022-02-03 07:25:19 UTC,4002938880,3159004624,232,245,6,17,2,9,13,0,0,0
2022-02-03 07:26:19 UTC,3963092992,1776147128,232,245,6,17,6,9,13,0,0,0
2022-02-03 07:27:20 UTC,3989831680,889023320,232,245,6,17,51,9,13,0,0,0
2022-02-03 07:28:20 UTC,3930062848,2032339672,232,245,6,17,33,9,13,0,0,0
2022-02-03 07:29:21 UTC,4018143232,3089296408,232,245,6,17,22,9,13,0,0,0
2022-02-03 07:30:22 UTC,4000841728,1975952392,232,245,6,17,5,9,13,0,0,0
2022-02-03 07:31:22 UTC,4003463168,1867096856,232,245,6,17,33,9,13,0,0,0
2022-02-03 07:32:22 UTC,4009754624,784868128,232,245,6,17,13,9,13,0,0,0
2022-02-03 07:33:30 UTC,4019716096,3212661312,232,245,6,17,402,9,13,604,5,5
2022-02-03 07:34:30 UTC,4013424640,2553949120,232,245,6,17,21,9,13,0,0,0
2022-02-03 07:35:31 UTC,3956801536,2458201216,232,245,6,17,11,9,13,0,0,0
2022-02-03 07:36:31 UTC,4016046080,1125962424,232,245,6,17,20,9,13,0,0,0
2022-02-03 07:37:41 UTC,3999268864,2251267640,232,245,6,17,375,9,13,461,10,10
2022-02-03 07:38:46 UTC,4021813248,678416776,232,245,6,17,688,9,13,903,10,10
2022-02-03 07:39:46 UTC,4007133184,1025344184,232,245,6,17,20,9,13,0,0,0
2022-02-03 07:40:47 UTC,3994025984,2381620232,232,245,6,17,243,9,13,0,0,0
2022-02-03 07:41:47 UTC,3995598848,1830232152,232,245,6,17,5,9,13,0,0,0
2022-02-03 07:42:48 UTC,4023910400,1515393112,232,245,6,17,18,9,13,0,0,0
2022-02-03 07:43:58 UTC,3995598848,2162617648,232,245,6,17,483,9,13,605,15,15
2022-02-03 07:44:58 UTC,3963092992,2386083256,232,245,6,17,32,9,13,0,0,0
2022-02-03 07:45:58 UTC,3994550272,1992578432,232,245,6,17,3,9,13,0,0,0
2022-02-03 07:46:59 UTC,4009230336,1143543360,232,245,6,17,9,9,13,0,0,0
2022-02-03 07:47:59 UTC,4011851776,1060462888,232,245,6,17,34,9,13,0,0,0
2022-02-03 07:49:01 UTC,3993501696,2565118720,232,245,6,17,23,9,13,0,0,0
2022-02-03 07:50:02 UTC,4004511744,1568353448,232,245,6,17,13,9,13,0,0,0
2022-02-03 07:51:02 UTC,4001890304,826141616,232,245,6,17,11,9,13,0,0,0
2022-02-03 07:52:03 UTC,3993501696,2599795440,232,245,6,17,12,9,13,0,0,0
2022-02-03 07:53:03 UTC,4010278912,1327553360,232,245,6,17,23,9,13,0,0,0
2022-02-03 07:54:03 UTC,4011851776,749180144,232,245,6,17,17,9,13,0,0,0
2022-02-03 07:55:04 UTC,3983015936,2617714920,232,245,6,17,7,9,13,0,0,0
2022-02-03 07:56:04 UTC,3956801536,2045437440,232,245,6,17,22,9,13,0,0,0
2022-02-03 07:57:05 UTC,4022861824,1729868176,232,245,6,17,11,9,13,0,0,0
2022-02-03 07:58:06 UTC,3999268864,1569557352,232,245,6,17,0,9,13,0,0,0
2022-02-03 07:59:06 UTC,3799515136,723622032,232,245,6,17,20,9,13,0,0,0
2022-02-03 08:00:07 UTC,3998220288,2730561560,232,245,6,17,18,9,13,0,0,0
2022-02-03 08:01:07 UTC,4016046080,1270213576,232,245,6,17,14,9,13,0,0,0
2022-02-03 08:02:08 UTC,4016046080,1235304424,232,245,6,17,2,9,13,0,0,0
2022-02-03 08:03:08 UTC,4006084608,2171619944,232,245,6,17,11,9,13,0,0,0
2022-02-03 08:04:09 UTC,4027580416,2029504264,232,245,6,17,23,9,13,0,0,0
2022-02-03 08:05:09 UTC,4000841728,1513646088,232,245,6,17,3,9,13,0,0,0
2022-02-03 08:06:10 UTC,4045406208,2562689224,232,245,6,17,22,9,13,0,0,0
2022-02-03 08:07:10 UTC,3817865216,1823358536,232,245,6,17,3,9,13,0,0,0
2022-02-03 08:08:10 UTC,3945791488,1262020504,232,245,6,17,209,9,13,0,0,0
2022-02-03 08:09:11 UTC,4012900352,1238283264,232,245,6,17,26,9,13,0,0,0
2022-02-03 08:10:12 UTC,4014997504,471642016,232,245,6,17,24,9,13,0,0,0
2022-02-03 08:11:12 UTC,4011851776,2721071024,232,245,6,17,11,9,13,0,0,0
2022-02-03 08:12:13 UTC,3977773056,1974578640,232,245,6,17,9,9,13,0,0,0
2022-02-03 08:13:13 UTC,3990355968,807805200,232,245,6,17,23,9,13,0,0,0
2022-02-03 08:14:13 UTC,3989831680,1095731408,232,245,6,17,8,9,13,0,0,0
2022-02-03 08:15:15 UTC,4006084608,3055408328,232,245,6,17,7,9,13,0,0,0
2022-02-03 08:16:15 UTC,3972530176,1340879400,232,245,6,17,37,9,13,0,0,0
2022-02-03 08:17:16 UTC,3949461504,458949648,232,245,6,17,23,9,13,0,0,0
2022-02-03 08:18:17 UTC,3981967360,2464816040,232,245,6,17,8,9,13,0,0,0
2022-02-03 08:19:17 UTC,4010278912,1991942120,232,245,6,17,21,9,13,0,0,0
2022-02-03 08:20:17 UTC,3986161664,1787771464,232,245,6,17,49,9,13,0,0,0
2022-02-03 08:21:18 UTC,3977248768,972381640,232,245,6,17,13,9,13,0,0,0
2022-02-03 08:22:18 UTC,3981967360,2057965824,232,245,6,17,33,9,13,0,0,0
2022-02-03 08:23:19 UTC,4008706048,1453387296,232,245,6,17,12,9,13,0,0,0
2022-02-03 08:24:21 UTC,3875012608,967499160,232,245,6,17,10,9,13,0,0,0
2022-02-03 08:25:21 UTC,4012376064,1993533440,232,245,6,17,22,9,13,0,0,0
2022-02-03 08:26:21 UTC,3987734528,1787709960,232,245,6,17,27,9,13,0,0,0
2022-02-03 08:27:22 UTC,3935830016,985193400,232,245,6,17,16,9,13,0,0,0
2022-02-03 08:28:22 UTC,3850371072,1954744592,232,245,6,17,10,9,13,0,0,0
2022-02-03 08:29:22 UTC,4004511744,1532007512,232,245,6,17,5,9,13,0,0,0
2022-02-03 08:30:22 UTC,4018667520,1641244816,232,245,6,17,13,9,13,0,0,0
2022-02-03 08:31:23 UTC,3997171712,1264634936,232,245,6,17,6,9,13,0,0,0
2022-02-03 08:32:23 UTC,3976724480,2434547704,232,245,6,17,6,9,13,0,0,0
2022-02-03 08:33:23 UTC,3984588800,1516527608,232,245,6,17,18,9,13,0,0,0
2022-02-03 08:34:23 UTC,3988783104,1356615832,232,245,6,17,13,9,13,0,0,0
2022-02-03 08:35:23 UTC,3988783104,1480520208,232,245,6,17,11,9,13,0,0,0
2022-02-03 08:36:24 UTC,4006084608,514994088,232,245,6,17,13,9,13,0,0,0
2022-02-03 08:37:24 UTC,3998220288,2564177720,232,245,6,17,6,9,13,0,0,0
2022-02-03 08:38:25 UTC,3997171712,1688621120,232,245,6,17,19,9,13,0,0,0
2022-02-03 08:39:25 UTC,3926917120,1603525320,232,245,6,17,13,9,13,0,0,0
2022-02-03 08:40:25 UTC,3978821632,2182060568,232,245,6,17,16,9,13,0,0,0
2022-02-03 08:41:26 UTC,3940024320,1497411264,232,245,6,17,27,9,13,0,0,0
2022-02-03 08:42:27 UTC,4020764672,1162088104,232,245,6,17,8,9,13,0,0,0
2022-02-03 08:43:27 UTC,3949461504,2567362088,232,245,6,17,15,9,13,0,0,0
2022-02-03 08:44:27 UTC,3983015936,1907792784,232,245,6,17,0,9,13,0,0,0
2022-02-03 08:45:28 UTC,3974627328,1828322424,232,245,6,17,2,9,13,0,0,0
2022-02-03 08:46:32 UTC,3721920512,2469100648,232,245,6,17,16,9,13,0,0,0
2022-02-03 08:47:32 UTC,3989307392,1460497384,232,245,6,17,14,9,13,0,0,0
2022-02-03 08:48:33 UTC,4032823296,726691712,232,245,6,17,21,9,13,0,0,0
2022-02-03 08:49:33 UTC,4000841728,1271764784,232,245,6,17,8,9,13,0,0,0
2022-02-03 08:50:36 UTC,4000841728,3246131960,232,245,6,17,22,9,13,0,0,0
2022-02-03 08:51:36 UTC,4001366016,1602075800,232,245,6,17,17,9,13,0,0,0
2022-02-03 08:52:37 UTC,3992977408,542252800,232,245,6,17,7,9,13,0,0,0
2022-02-03 08:53:37 UTC,3975151616,2054552344,232,245,6,17,16,9,13,0,0,0
2022-02-03 08:54:38 UTC,3989307392,2407051888,232,245,6,17,20,9,13,0,0,0
2022-02-03 08:55:38 UTC,3910139904,1227602712,232,245,6,17,23,9,13,0,0,0
2022-02-03 08:56:39 UTC,4000841728,3016329680,232,245,6,17,29,9,13,0,0,0
2022-02-03 08:57:40 UTC,3988783104,2116553832,232,245,6,17,18,9,13,0,0,0
2022-02-03 08:58:40 UTC,4035969024,1624807792,232,245,6,17,14,9,13,0,0,0
2022-02-03 08:59:41 UTC,4011851776,874550664,233,245,6,17,0,9,13,0,0,0
2022-02-03 09:00:41 UTC,3970433024,2506567168,232,245,6,17,12,9,13,0,0,0
2022-02-03 09:01:41 UTC,4019716096,1611685576,232,245,6,17,11,9,13,0,0,0
2022-02-03 09:02:42 UTC,3981967360,842126960,232,245,6,17,14,9,13,0,0,0
2022-02-03 09:03:43 UTC,3998220288,2443026304,233,245,7,17,12,9,13,0,0,0
2022-02-03 09:04:43 UTC,3981443072,2262946776,233,245,7,17,29,9,13,0,0,0
2022-02-03 09:05:44 UTC,4007133184,1627610320,233,245,7,17,17,9,13,0,0,0
2022-02-03 09:06:46 UTC,3980918784,2689849864,233,245,7,17,5,9,13,0,0,0
2022-02-03 09:07:46 UTC,4000317440,1858175992,233,245,7,17,58849,9,13,0,0,0
2022-02-03 09:08:47 UTC,3988783104,1179001968,233,245,7,17,24,9,13,0,0,0
2022-02-03 09:09:47 UTC,4010803200,469120768,233,245,7,17,8,9,13,0,0,0
2022-02-03 09:10:48 UTC,3951558656,2303690440,233,245,7,17,10,9,13,0,0,0
2022-02-03 09:11:48 UTC,4012376064,1658640096,233,245,7,17,21,9,13,0,0,0
2022-02-03 09:12:55 UTC,4016046080,269100256,233,245,7,17,401,9,13,804,5,5
2022-02-03 09:14:10 UTC,3983015936,899848312,233,245,7,17,418,9,13,467,10,10
2022-02-03 09:15:10 UTC,3991928832,2448682536,233,245,7,17,13,9,13,0,0,0
2022-02-03 09:16:11 UTC,3979870208,1376170664,233,245,7,17,16,9,13,0,0,0
2022-02-03 09:17:12 UTC,4021288960,2871570184,233,245,7,17,10,9,13,0,0,0
2022-02-03 09:18:19 UTC,4007657472,1751015928,233,245,7,17,430,9,13,717,5,5
2022-02-03 09:19:19 UTC,3980918784,1240510184,233,245,8,17,18,9,13,0,0,0
2022-02-03 09:20:19 UTC,3973054464,868605976,233,245,6,17,100195,9,13,0,0,0
2022-02-03 09:21:20 UTC,3989831680,2118364200,233,245,6,17,24,9,13,0,0,0
2022-02-03 09:22:26 UTC,3987734528,831293608,233,245,6,17,306,9,13,584,5,5
2022-02-03 09:23:32 UTC,3982491648,1479562616,233,245,6,17,301,9,13,504,5,5
2022-02-03 09:24:32 UTC,3989307392,1368389896,233,245,6,17,13,9,13,0,0,0
2022-02-03 09:25:41 UTC,3980394496,2277171808,233,245,6,17,365,9,13,584,5,5
2022-02-03 09:26:41 UTC,3997171712,1719647616,233,245,6,17,21,9,13,0,0,0
2022-02-03 09:27:41 UTC,3976724480,639692696,233,245,6,17,4,9,13,0,0,0
2022-02-03 09:28:42 UTC,4009230336,1879789080,233,245,6,17,14,9,13,0,0,0
2022-02-03 09:29:42 UTC,4006084608,1311335872,233,245,6,17,19,9,13,0,0,0
2022-02-03 09:30:43 UTC,4005036032,2474343440,233,245,6,17,19,9,13,0,0,0
2022-02-03 09:31:51 UTC,4006608896,1195800592,233,245,6,17,215,9,13,482,5,5
2022-02-03 09:32:51 UTC,4013424640,845362920,233,245,6,17,12,9,13,0,0,0
2022-02-03 09:33:52 UTC,3990355968,1534035800,233,245,6,17,13,9,13,0,0,0
2022-02-03 09:34:54 UTC,3987210240,1641975360,233,245,6,17,264,9,13,570,2,2
2022-02-03 09:35:57 UTC,3988258816,731830912,233,245,6,17,353,9,13,1722,1,1
2022-02-03 09:36:57 UTC,3972530176,2676691856,233,245,6,17,2,9,13,0,0,0
2022-02-03 09:37:58 UTC,3989307392,1841546312,233,245,6,17,29,9,13,0,0,0
2022-02-03 09:39:04 UTC,3992453120,905168672,233,245,6,17,7,9,13,0,0,0
2022-02-03 09:40:05 UTC,3981967360,2575363416,233,245,6,17,23,9,13,0,0,0
2022-02-03 09:41:05 UTC,4003987456,1815187112,233,245,6,17,26,9,13,0,0,0
2022-02-03 09:42:08 UTC,3996647424,2924256424,233,245,6,17,10,9,13,0,0,0
2022-02-03 09:43:08 UTC,3993501696,2161884552,233,245,6,17,19,9,13,0,0,0
2022-02-03 09:44:09 UTC,4008181760,1130492176,233,245,6,17,15,9,13,0,0,0
2022-02-03 09:45:10 UTC,3990880256,2843437096,233,245,6,17,18,9,13,0,0,0
2022-02-03 09:46:10 UTC,3979345920,1409070024,233,245,6,17,27,9,13,0,0,0
2022-02-03 09:47:12 UTC,4009230336,2492739240,233,245,6,17,31,9,13,0,0,0
2022-02-03 09:48:13 UTC,4013424640,1202073528,233,245,6,17,56,9,13,0,0,0
2022-02-03 09:49:13 UTC,3986685952,906770368,233,245,6,17,16,9,13,0,0,0
2022-02-03 09:50:14 UTC,3997696000,2159046616,233,245,6,17,9,9,13,0,0,0
2022-02-03 09:51:14 UTC,3994550272,1270634120,233,245,6,17,14,9,13,0,0,0
2022-02-03 09:52:15 UTC,3980394496,664357648,233,245,6,17,37,9,13,0,0,0
2022-02-03 09:53:15 UTC,3981967360,1754844992,233,245,6,17,210,9,13,0,0,0
2022-02-03 09:54:15 UTC,4016046080,2281865480,233,245,6,17,26,9,13,0,0,0
2022-02-03 09:55:15 UTC,4007657472,873307888,233,245,6,17,229,9,13,0,0,0
2022-02-03 09:56:17 UTC,3967287296,2934138272,233,245,6,17,7,9,13,0,0,0
2022-02-03 09:57:18 UTC,4009230336,2266278688,233,245,6,17,13,9,13,0,0,0
2022-02-03 09:58:19 UTC,3999268864,1661711392,233,245,6,17,29,9,13,0,0,0
2022-02-03 09:59:19 UTC,4014473216,1067161632,233,245,6,17,100,9,13,0,0,0
2022-02-03 10:00:20 UTC,3957325824,1828864912,233,245,6,17,6,9,13,0,0,0
2022-02-03 10:01:20 UTC,4010803200,1575225232,233,245,6,17,6,9,13,0,0,0
2022-02-03 10:02:20 UTC,3964141568,2417487560,233,245,6,17,30,9,13,0,0,0
2022-02-03 10:03:21 UTC,4002938880,1072220248,233,245,6,17,15,9,13,0,0,0
2022-02-03 10:04:21 UTC,3985113088,907301288,233,245,6,17,20,9,13,0,0,0
2022-02-03 10:05:21 UTC,3995074560,2161861088,233,245,6,17,8,9,13,0,0,0
2022-02-03 10:06:22 UTC,4007657472,1366014024,233,245,6,17,19,9,13,0,0,0
2022-02-03 10:07:22 UTC,3855613952,2798524408,233,245,6,17,5,9,13,0,0,0
2022-02-03 10:08:22 UTC,3992453120,1788701064,233,245,6,17,4,9,13,0,0,0
2022-02-03 10:09:22 UTC,3900178432,1920913768,233,245,6,17,30,9,13,0,0,0
