2022-02-04 09:43:44 UTC,4270325760,3288853504,751,761,6,2739,3,0,4,0,0,0
2022-02-04 09:44:44 UTC,4270325760,3224640776,751,761,6,2739,3,0,4,0,0,0
2022-02-04 09:45:44 UTC,4270325760,3156352728,751,761,6,2739,7,0,4,0,0,0
2022-02-04 09:46:45 UTC,4270325760,2575185640,755,761,6,2739,4,0,4,0,0,0
2022-02-04 09:47:45 UTC,4270325760,2487797528,751,761,6,2739,17,0,4,0,0,0
2022-02-04 09:48:45 UTC,4270325760,2419207656,751,761,6,2739,3,0,4,0,0,0
2022-02-04 09:49:45 UTC,4270325760,2346143136,751,761,6,2739,3,0,4,0,0,0
2022-02-04 09:50:45 UTC,4269277184,3653409384,751,761,6,2739,5,0,4,0,0,0
2022-02-04 09:51:45 UTC,4269277184,3047557696,751,761,6,2739,2,0,4,0,0,0
2022-02-04 09:52:45 UTC,4269277184,2968292408,751,761,6,2739,2,0,4,0,0,0
2022-02-04 09:53:45 UTC,4269277184,2904037736,751,761,6,2739,3,0,4,0,0,0
2022-02-04 09:54:45 UTC,4269277184,2837454920,751,761,6,2739,3,0,4,0,0,0
2022-02-04 09:55:45 UTC,4269277184,2769117560,751,761,6,2739,6,0,4,0,0,0
2022-02-04 09:56:45 UTC,4271898624,3174420904,751,761,6,2739,4,0,4,0,0,0
2022-02-04 09:57:45 UTC,4271898624,3106577544,751,761,6,2739,18,0,4,0,0,0
2022-02-04 09:58:45 UTC,4271898624,3039491984,751,761,6,2739,4,0,4,0,0,0
2022-02-04 09:59:45 UTC,4271898624,2974340096,751,761,6,2739,3,0,4,0,0,0
2022-02-04 10:00:45 UTC,4271898624,2906910464,751,761,6,2739,3,0,4,0,0,0
2022-02-04 10:01:45 UTC,4271374336,3691568904,755,761,6,2739,3,0,4,0,0,0
2022-02-04 10:02:45 UTC,4271374336,3620993840,747,761,6,2739,2,0,4,0,0,0
2022-02-04 10:03:45 UTC,4271374336,3554985568,747,761,6,2739,4,0,4,0,0,0
2022-02-04 10:04:45 UTC,4271374336,3488890112,751,761,5,2739,905017,0,4,0,0,0
2022-02-04 10:05:45 UTC,4271374336,3421899616,747,761,5,2739,4,0,4,0,0,0
2022-02-04 10:06:45 UTC,4271374336,2842818904,751,761,5,2739,3,0,4,0,0,0
2022-02-04 10:07:45 UTC,4271374336,2773879368,746,761,5,2739,16,0,4,0,0,0
2022-02-04 10:08:45 UTC,4271374336,2706429176,747,761,5,2739,3,0,4,0,0,0
2022-02-04 10:09:45 UTC,4271374336,2640497640,747,761,5,2739,3,0,4,0,0,0
2022-02-04 10:10:45 UTC,4271374336,2572258888,747,761,5,2739,6,0,4,0,0,0
2022-02-04 10:11:45 UTC,4273471488,3366277416,747,761,5,2739,3,0,4,0,0,0
2022-02-04 10:12:45 UTC,4273471488,3299308728,747,761,5,2739,2,0,4,0,0,0
2022-02-04 10:13:45 UTC,4273471488,3234651568,747,761,5,2739,3,0,4,0,0,0
2022-02-04 10:14:45 UTC,4273471488,3168621840,747,761,5,2739,3,0,4,0,0,0
2022-02-04 10:15:45 UTC,4273471488,3071679872,747,761,5,2739,6,0,4,0,0,0
2022-02-04 10:16:45 UTC,4273471488,2354432608,747,761,6,2739,479,0,4,0,0,0
2022-02-04 10:17:45 UTC,4267704320,3641149936,747,761,6,2739,13,0,4,0,0,0
2022-02-04 10:18:45 UTC,4267704320,3572468608,753,761,6,2739,3,0,4,0,0,0
2022-02-04 10:19:45 UTC,4267704320,3496084992,747,761,6,2739,5,0,4,0,0,0
2022-02-04 10:20:45 UTC,4267704320,3428899384,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:21:45 UTC,4267704320,2844040856,751,761,6,2739,5,0,4,0,0,0
2022-02-04 10:22:46 UTC,4267704320,2766965264,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:23:46 UTC,4267704320,2701062168,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:24:46 UTC,4267704320,2633237056,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:25:46 UTC,4267704320,2558313920,747,761,6,2739,4,0,4,0,0,0
2022-02-04 10:26:46 UTC,4273471488,3355378904,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:27:46 UTC,4273471488,3239954824,747,761,6,2739,13,0,4,0,0,0
2022-02-04 10:28:46 UTC,4273471488,3164367080,747,761,6,2739,4,0,4,0,0,0
2022-02-04 10:29:46 UTC,4273471488,3103333040,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:30:46 UTC,4273471488,3037986000,747,761,6,2739,4,0,4,0,0,0
2022-02-04 10:31:46 UTC,4273471488,2446796248,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:32:46 UTC,4273471488,2383672136,747,761,6,2739,2,0,4,0,0,0
2022-02-04 10:33:46 UTC,4272422912,3693559960,747,761,6,2739,4,0,4,0,0,0
2022-02-04 10:34:46 UTC,4272422912,3624683056,747,761,6,2739,4,0,4,0,0,0
2022-02-04 10:35:46 UTC,4272422912,3556641408,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:36:46 UTC,4272422912,2961411632,751,761,6,2739,3,0,4,0,0,0
2022-02-04 10:37:46 UTC,4272422912,2884688864,747,761,6,2739,14,0,4,0,0,0
2022-02-04 10:38:46 UTC,4272422912,2820708520,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:39:46 UTC,4272422912,2753306128,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:40:46 UTC,4272422912,2683827672,747,761,6,2739,4,0,4,0,0,0
2022-02-04 10:41:46 UTC,4275044352,3462955248,747,761,6,2739,7,0,4,0,0,0
2022-02-04 10:42:46 UTC,4275044352,3403088832,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:43:46 UTC,4275044352,3325462848,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:44:46 UTC,4275044352,3262416136,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:45:46 UTC,4275044352,3191764928,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:46:46 UTC,4275044352,2586050336,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:47:46 UTC,4275044352,2516300768,747,761,6,2739,15,0,4,0,0,0
2022-02-04 10:48:46 UTC,4275044352,2444157736,747,761,6,2739,2,0,4,0,0,0
2022-02-04 10:49:46 UTC,4275044352,2370530032,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:50:46 UTC,4274520064,3686821944,747,761,6,2739,4,0,4,0,0,0
2022-02-04 10:51:46 UTC,4274520064,3084851520,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:52:46 UTC,4274520064,3009496368,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:53:46 UTC,4274520064,2943075472,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:54:46 UTC,4274520064,2878997016,747,761,6,2739,2,0,4,0,0,0
2022-02-04 10:55:46 UTC,4274520064,2804029792,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:56:46 UTC,4276092928,3178553432,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:57:46 UTC,4276092928,3108071592,747,761,6,2739,16,0,4,0,0,0
2022-02-04 10:58:46 UTC,4276092928,3032721040,747,761,6,2739,3,0,4,0,0,0
2022-02-04 10:59:47 UTC,4276092928,2965271152,747,761,6,2739,4,0,4,0,0,0
2022-02-04 11:00:47 UTC,4276092928,2900176272,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:01:47 UTC,4275568640,3684377128,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:02:47 UTC,4275568640,3617813536,747,761,6,2739,4,0,4,0,0,0
2022-02-04 11:03:47 UTC,4275568640,3550257480,747,761,6,2739,4,0,4,0,0,0
2022-02-04 11:04:47 UTC,4275568640,3474043312,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:05:47 UTC,4275568640,3406200048,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:06:47 UTC,4275568640,2821444648,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:07:47 UTC,4275568640,2746785464,747,761,6,2739,15,0,4,0,0,0
2022-02-04 11:08:48 UTC,4275568640,2676377616,747,761,6,2739,4,0,4,0,0,0
2022-02-04 11:09:48 UTC,4275568640,2613493216,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:10:48 UTC,4275568640,2538038432,747,761,6,2739,4,0,4,0,0,0
2022-02-04 11:11:48 UTC,4277141504,3334394424,747,761,6,2739,2,0,4,0,0,0
2022-02-04 11:12:48 UTC,4277141504,3269539808,747,761,6,2739,2,0,4,0,0,0
2022-02-04 11:13:48 UTC,4277141504,3193266976,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:14:48 UTC,4277141504,3128849208,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:15:48 UTC,4277141504,3060155392,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:16:48 UTC,4277141504,2444720096,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:17:48 UTC,4277141504,2372220200,747,761,6,2739,18,0,4,0,0,0
2022-02-04 11:18:48 UTC,4277141504,3696439704,747,761,6,2739,5,0,4,0,0,0
2022-02-04 11:19:48 UTC,4277141504,3608312016,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:20:48 UTC,4277141504,3539637864,747,761,6,2739,4,0,4,0,0,0
2022-02-04 11:21:48 UTC,4277141504,2956206520,747,761,6,2739,4,0,4,0,0,0
2022-02-04 11:22:48 UTC,4277141504,2888402112,747,761,6,2739,2,0,4,0,0,0
2022-02-04 11:23:48 UTC,4277141504,2822213864,747,761,6,2739,4,0,4,0,0,0
2022-02-04 11:24:48 UTC,4277141504,2759529008,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:25:48 UTC,4277141504,2688027752,747,761,6,2739,3,0,4,0,0,0
2022-02-04 11:26:48 UTC,4278190080,3493389688,747,761,5,2739,842210,0,4,0,0,0
2022-02-04 11:27:48 UTC,4278190080,3420984808,747,761,5,2739,14,0,4,0,0,0
2022-02-04 11:28:48 UTC,4278190080,3354924000,747,761,5,2739,5,0,4,0,0,0
2022-02-04 11:29:48 UTC,4278190080,3290565536,747,761,5,2739,3,0,4,0,0,0
2022-02-04 11:30:48 UTC,4278190080,3220613264,747,761,5,2739,2,0,4,0,0,0
2022-02-04 11:31:48 UTC,4278190080,2635832856,747,761,5,2739,3,0,4,0,0,0
2022-02-04 11:32:48 UTC,4277665792,3623540104,749,761,6,2739,34,0,4,0,0,0
2022-02-04 11:33:48 UTC,4277665792,3525614336,748,761,6,2739,5,0,4,0,0,0
2022-02-04 11:34:49 UTC,4277665792,3380758360,748,761,6,2739,3,0,4,0,0,0
2022-02-04 11:35:49 UTC,4277665792,3057833192,748,761,6,2739,3,0,4,0,0,0
2022-02-04 11:36:49 UTC,4277665792,2442618584,748,761,6,2739,4,0,4,0,0,0
2022-02-04 11:37:49 UTC,4277665792,2372701400,748,761,6,2739,14,0,4,0,0,0
2022-02-04 11:38:49 UTC,4250402816,3636005256,748,761,6,2739,7,0,4,0,0,0
2022-02-04 11:39:49 UTC,4250402816,3557168616,748,761,6,2739,21,0,4,2,2,2
2022-02-04 11:40:49 UTC,4250402816,3487791536,748,761,6,2739,3,0,4,0,0,0
2022-02-04 11:41:49 UTC,4250402816,2886635352,748,761,6,2739,34,0,4,0,2,2
2022-02-04 11:42:49 UTC,4250402816,2816215016,748,761,6,2739,2,0,4,0,0,0
2022-02-04 11:43:49 UTC,4250402816,2751542584,748,761,6,2739,6,0,4,0,0,0
2022-02-04 11:44:49 UTC,4250402816,2672238064,748,761,6,2739,5,0,4,0,0,0
2022-02-04 11:45:49 UTC,4250402816,2606873768,748,761,6,2739,3,0,4,0,0,0
2022-02-04 11:46:49 UTC,4264034304,3389734784,748,761,6,2739,7,0,4,0,0,0
2022-02-04 11:47:49 UTC,4264034304,3303172088,748,761,6,2739,14,0,4,0,0,0
2022-02-04 11:48:49 UTC,4264034304,3235929840,748,761,6,2739,7,0,4,0,0,0
2022-02-04 11:49:49 UTC,4264034304,3162524328,748,761,6,2739,3,0,4,0,0,0
2022-02-04 11:50:49 UTC,4264034304,3085990592,748,761,6,2739,3,0,4,0,0,0
2022-02-04 11:51:49 UTC,4264034304,2481311704,748,761,6,2739,33,0,4,0,0,0
2022-02-04 11:52:50 UTC,4259315712,3526204256,748,761,7,2739,32,0,4,0,0,0
2022-02-04 11:53:50 UTC,4259315712,3441825672,748,761,7,2739,6,0,4,0,0,0
2022-02-04 11:54:50 UTC,4259315712,3374682512,748,761,7,2739,3,0,4,0,0,0
2022-02-04 11:55:50 UTC,4259315712,3298232184,748,761,7,2739,3,0,4,0,0,0
2022-02-04 11:56:50 UTC,4262461440,3138212424,748,761,7,2739,3,0,4,0,0,0
2022-02-04 11:57:50 UTC,4262461440,2444610536,748,761,16,2739,240,0,4,0,202,202
2022-02-04 11:58:50 UTC,4248829952,2328065376,747,761,7,2739,1021,0,4,2,426,426
2022-02-04 11:59:50 UTC,4256694272,3480647088,747,761,8,2739,42,0,4,0,0,0
2022-02-04 12:00:50 UTC,4256694272,3282916160,747,761,8,2739,3,0,4,0,0,0
2022-02-04 12:01:50 UTC,4177002496,2332095664,748,761,11,2739,36,0,5,1,2367,2367
2022-02-04 12:02:50 UTC,4137156608,3192106592,749,761,14,2739,65,0,10,2,5165,5165
2022-02-04 12:03:50 UTC,4178575360,3201790744,749,761,8,2739,37,0,10,1,5728,5728
2022-02-04 12:04:51 UTC,4192206848,2224579496,748,761,12,2739,60,0,11,2,5324,5324
2022-02-04 12:05:51 UTC,4196925440,2785759784,747,761,10,2739,34,0,11,1,5802,5802
2022-02-04 12:06:51 UTC,4184866816,2456619840,747,761,11,2739,68,0,15,3,4825,4825
2022-02-04 12:07:51 UTC,4179099648,2242001048,746,761,12,2739,45,0,15,1,5483,5483
2022-02-04 12:08:51 UTC,4183818240,2658324872,741,761,13,2739,68,0,15,2,5179,5179
2022-02-04 12:09:51 UTC,4193779712,3312161680,739,761,16,2739,37,0,15,1,5703,5703
2022-02-04 12:10:51 UTC,4200071168,2259795128,735,761,9,2739,51,0,24,2,5451,5451
2022-02-04 12:11:51 UTC,4192731136,2213106328,728,761,10,2739,39,0,24,1,5285,5285
2022-02-04 12:12:51 UTC,4164943872,2360687808,720,761,9,2739,79,0,24,2,4781,4781
2022-02-04 12:13:52 UTC,4182245376,2886170520,714,761,17,2739,37,0,24,1,5670,5670
2022-02-04 12:14:52 UTC,4193255424,3179040952,713,761,8,2739,53,0,24,2,5303,5303
2022-02-04 12:15:52 UTC,4199546880,2857158152,713,761,9,2739,37,0,24,1,5655,5655
2022-02-04 12:16:52 UTC,4181196800,2933864816,711,761,8,2739,27,0,24,0,253,253
2022-02-04 12:17:52 UTC,4181196800,2850185736,712,761,8,2739,13,0,24,0,0,0
2022-02-04 12:18:52 UTC,4194304000,2467148064,711,761,11,2739,38,0,24,1,1801,1801
2022-02-04 12:19:52 UTC,4188012544,2637121584,739,761,32,2739,66,0,24,2,5921,5921
2022-02-04 12:20:52 UTC,4183293952,2553582248,738,761,43,2739,181,0,24,12,5959,5959
2022-02-04 12:21:53 UTC,4182769664,2621914208,747,761,23,2739,148,0,24,7,5676,5676
2022-02-04 12:22:54 UTC,4192206848,2728178296,753,761,31,2739,179,2,24,7,5932,5930
2022-02-04 12:23:54 UTC,4179623936,2166436104,750,761,59,2739,146,7,24,9,6160,6155
2022-02-04 12:24:55 UTC,4183818240,2675063960,749,761,46,2739,198,0,24,11,5675,5682
2022-02-04 12:25:55 UTC,4189585408,2346775192,747,761,35,2739,151,0,24,8,6117,6117
2022-02-04 12:26:55 UTC,4183293952,2679238864,760,761,26,2739,234,1,30,15,5054,5053
2022-02-04 12:27:56 UTC,4188012544,2926571272,759,761,24,2739,157,0,30,8,5863,5864
2022-02-04 12:28:56 UTC,4182245376,2796233664,748,761,36,2739,211,0,32,10,5441,5441
2022-02-04 12:29:56 UTC,4178051072,2716716264,759,761,48,2739,152,0,32,8,5925,5925
2022-02-04 12:30:57 UTC,4180672512,2446305208,759,761,44,2739,217,0,32,11,5486,5486
2022-02-04 12:31:57 UTC,4188012544,2842749664,752,761,51,2739,165,4,32,9,5528,5524
2022-02-04 12:32:58 UTC,4195352576,2215352984,754,761,50,2739,262,0,32,15,5198,5202
2022-02-04 12:33:58 UTC,4194828288,2665072648,749,761,8,2739,145,0,32,9,882,882
2022-02-04 12:34:58 UTC,4194828288,2581643192,749,761,8,2739,3,0,32,0,0,0
2022-02-04 12:35:58 UTC,4194828288,2501133728,749,761,8,2739,3,0,32,0,0,0
2022-02-04 12:36:58 UTC,4181196800,3144096792,749,761,8,2739,7,0,32,0,0,0
2022-02-04 12:37:58 UTC,4181196800,3059016512,749,761,8,2739,17,0,32,0,0,0
2022-02-04 12:38:58 UTC,4181196800,2991205488,749,761,8,2739,3,0,32,0,0,0
2022-02-04 12:39:58 UTC,4181196800,2918895312,751,761,8,2739,2,0,32,0,0,0
2022-02-04 12:40:58 UTC,4181196800,2832408968,749,761,8,2739,80,0,32,0,0,0
2022-02-04 12:41:58 UTC,4093116416,3042182568,748,761,20,2739,1402,0,32,0,0,0
2022-02-04 12:42:58 UTC,4093116416,2119132672,748,761,33,2739,4219,0,32,0,0,0
2022-02-04 12:43:58 UTC,4162846720,2911951744,748,761,8,2739,5010,0,32,0,0,0
2022-02-04 12:44:59 UTC,4162846720,2844846520,748,761,7,2739,864928,0,32,0,0,0
2022-02-04 12:45:59 UTC,4162846720,2772660000,748,761,7,2739,3,0,32,0,0,0
2022-02-04 12:46:59 UTC,4162846720,2168936352,748,761,7,2739,3,0,32,0,0,0
2022-02-04 12:47:59 UTC,4057464832,3168283488,748,761,7,2739,17,0,32,0,0,0
2022-02-04 12:48:59 UTC,4057464832,3093308992,748,761,7,2739,3,0,32,0,0,0
2022-02-04 12:49:59 UTC,4057464832,3013149848,748,761,7,2739,2,0,32,0,0,0
2022-02-04 12:50:59 UTC,4057464832,2944108056,748,761,7,2739,6,0,32,0,0,0
2022-02-04 12:51:59 UTC,4057464832,2351761072,747,761,7,2739,3,0,32,0,0,0
2022-02-04 12:52:59 UTC,4057464832,2274633936,748,761,7,2739,2,0,32,0,0,0
2022-02-04 12:53:59 UTC,4057464832,2202643664,748,761,7,2739,2,0,32,0,0,0
2022-02-04 12:54:59 UTC,4057464832,2119405160,749,761,7,2739,3,0,32,0,0,0
2022-02-04 12:55:59 UTC,4057464832,2053335576,748,761,7,2739,3,0,32,0,0,0
2022-02-04 12:56:59 UTC,4159176704,3002230704,748,761,7,2739,2,0,32,0,0,0
2022-02-04 12:57:59 UTC,4159176704,2917953096,749,761,7,2739,13,0,32,0,0,0
2022-02-04 12:58:59 UTC,4159176704,2851187320,748,761,7,2739,3,0,32,0,0,0
2022-02-04 12:59:59 UTC,4159176704,2776901288,747,761,7,2739,2,0,32,0,0,0
2022-02-04 13:00:59 UTC,4159176704,2703739544,748,761,7,2739,3,0,32,0,0,0
2022-02-04 13:01:59 UTC,4035969024,3124448816,747,761,7,2739,166,0,32,0,0,0
2022-02-04 13:02:59 UTC,4035969024,3050587464,747,761,7,2739,2,0,32,0,0,0
2022-02-04 13:03:59 UTC,4035969024,2979978080,746,761,7,2739,3,0,32,0,0,0
2022-02-04 13:04:59 UTC,4035969024,2911446552,746,761,7,2739,6,0,32,0,0,0
2022-02-04 13:05:59 UTC,4035969024,2840413552,746,761,7,2739,3,0,32,0,0,0
2022-02-04 13:06:59 UTC,4160225280,3471601056,746,761,7,2739,52,0,32,0,0,0
2022-02-04 13:07:59 UTC,4160225280,3255480432,746,761,8,2739,48,0,32,0,0,0
2022-02-04 13:09:00 UTC,4160225280,2829514696,745,761,7,2739,918047,0,32,0,0,0
2022-02-04 13:10:00 UTC,4160225280,2742195984,741,761,7,2739,4,0,32,0,0,0
2022-02-04 13:11:00 UTC,4160225280,2506888800,740,761,7,2739,3,0,32,0,0,0
2022-02-04 13:12:00 UTC,4160225280,2965034168,740,761,7,2739,3,0,32,0,0,0
2022-02-04 13:13:00 UTC,4160225280,2863121536,740,761,7,2739,37,0,32,0,0,0
2022-02-04 13:14:00 UTC,4160225280,2722596712,740,761,7,2739,47,0,32,0,0,0
2022-02-04 13:15:00 UTC,4160225280,2470208816,742,761,8,2739,45,0,32,0,0,0
2022-02-04 13:16:00 UTC,4160225280,2394886488,742,761,8,2739,3,0,32,0,0,0
2022-02-04 13:17:00 UTC,4167041024,2991351312,742,761,8,2739,2,0,32,0,0,0
2022-02-04 13:18:00 UTC,4167041024,2903775072,742,761,8,2739,15,0,32,0,0,0
2022-02-04 13:19:01 UTC,4162322432,3325891872,754,761,8,2739,3,0,32,0,0,0
2022-02-04 13:20:01 UTC,4162322432,2822403312,749,761,8,2739,3,0,32,0,0,0
2022-02-04 13:21:01 UTC,4162322432,2646342592,751,761,8,2739,495,0,32,0,6,6
2022-02-04 13:22:01 UTC,4174905344,3047739304,751,761,8,2739,3,0,32,0,0,0
2022-02-04 13:23:01 UTC,4174905344,2977520032,751,761,7,2739,145855,0,32,0,0,0
2022-02-04 13:24:01 UTC,4174905344,2887126368,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:25:01 UTC,4174905344,2787267296,751,761,7,2739,270,0,32,14,4,4
2022-02-04 13:26:01 UTC,4174905344,2721075568,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:27:02 UTC,4181196800,3513293144,751,761,7,2739,2,0,32,0,0,0
2022-02-04 13:28:02 UTC,4181196800,3431389280,751,761,7,2739,13,0,32,0,0,0
2022-02-04 13:29:02 UTC,4181196800,3348494008,751,761,7,2739,595,0,32,2,2,2
2022-02-04 13:30:02 UTC,4178575360,3396552328,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:31:02 UTC,4178575360,3317997664,751,761,7,2739,2,0,32,0,0,0
2022-02-04 13:32:02 UTC,4178575360,2709959672,751,761,7,2739,4,0,32,0,0,0
2022-02-04 13:33:02 UTC,4178575360,2626648128,749,761,7,2739,2,0,32,0,0,0
2022-02-04 13:34:02 UTC,4178575360,2549645144,749,761,7,2739,2,0,32,0,0,0
2022-02-04 13:35:02 UTC,4178575360,2477295304,749,761,7,2739,3,0,32,0,0,0
2022-02-04 13:36:02 UTC,4178575360,2391445224,749,761,7,2739,3,0,32,0,0,0
2022-02-04 13:37:02 UTC,4189061120,2977961720,749,761,7,2739,942,0,32,3,4,4
2022-02-04 13:38:03 UTC,4189061120,2628116400,751,761,12,2739,9,0,32,3,5,5
2022-02-04 13:39:03 UTC,4189061120,2507070056,751,761,8,2739,2751,0,32,2,14,14
2022-02-04 13:40:03 UTC,4189061120,2412609632,751,761,7,2739,868,0,32,2,9,9
2022-02-04 13:41:03 UTC,4185391104,3528489088,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:42:03 UTC,4185391104,2914589040,751,761,7,2739,4,0,32,0,0,0
2022-02-04 13:43:03 UTC,4185391104,2838611472,751,761,7,2739,2,0,32,0,0,0
2022-02-04 13:44:03 UTC,4185391104,2761801872,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:45:03 UTC,4185391104,2669695280,751,761,7,2739,2,0,32,0,0,0
2022-02-04 13:46:03 UTC,4185391104,2599488944,751,761,7,2739,2,0,32,0,0,0
2022-02-04 13:47:03 UTC,4200595456,3191562672,751,761,7,2739,4,0,32,0,0,0
2022-02-04 13:48:03 UTC,4200595456,3091043696,751,761,7,2739,12,0,32,0,0,0
2022-02-04 13:49:03 UTC,4200595456,3017282968,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:50:03 UTC,4200595456,2942931640,751,761,7,2739,2,0,32,0,0,0
2022-02-04 13:51:03 UTC,4200595456,2853242184,751,761,7,2739,4,0,32,0,0,0
2022-02-04 13:52:03 UTC,4195352576,3443042032,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:53:03 UTC,4195352576,3365963440,750,761,7,2739,2,0,32,0,0,0
2022-02-04 13:54:04 UTC,4195352576,3277858208,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:55:04 UTC,4195352576,3203162576,751,761,7,2739,2,0,32,0,0,0
2022-02-04 13:56:04 UTC,4195352576,3131006928,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:57:04 UTC,4206362624,3043355016,751,761,7,2739,3,0,32,0,0,0
2022-02-04 13:58:04 UTC,4206362624,2967148784,751,761,7,2739,14,0,32,0,0,0
2022-02-04 13:59:04 UTC,4206362624,2889296240,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:00:04 UTC,4206362624,2798793200,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:01:04 UTC,4206362624,2727156584,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:02:04 UTC,4203741184,3354038288,751,761,7,2739,2,0,32,0,0,0
2022-02-04 14:03:04 UTC,4203741184,3263846504,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:04:04 UTC,4203741184,3191653280,751,761,7,2739,2,0,32,0,0,0
2022-02-04 14:05:04 UTC,4203741184,3114037776,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:06:04 UTC,4203741184,3021869824,751,761,7,2739,2,0,32,0,0,0
2022-02-04 14:07:04 UTC,4203741184,2394473872,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:08:04 UTC,4207411200,3557643424,751,761,7,2739,14,0,32,0,0,0
2022-02-04 14:09:04 UTC,4207411200,3468310768,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:10:04 UTC,4207411200,3395222592,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:11:04 UTC,4207411200,3323745488,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:12:04 UTC,4207411200,2725347416,751,761,7,2739,2,0,32,0,0,0
2022-02-04 14:13:04 UTC,4207411200,2656061952,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:14:04 UTC,4207411200,2579654600,751,761,7,2739,2,0,32,0,0,0
2022-02-04 14:15:05 UTC,4207411200,2496326808,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:16:05 UTC,4207411200,2427086864,751,761,7,2739,2,0,32,0,0,0
2022-02-04 14:17:05 UTC,4206362624,3071160992,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:18:05 UTC,4206362624,2981185496,751,761,7,2739,16,0,32,0,0,0
2022-02-04 14:19:05 UTC,4206362624,2908565752,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:20:05 UTC,4206362624,2838285280,751,761,7,2739,3,0,32,0,0,0
2022-02-04 14:21:05 UTC,4206362624,2751870408,751,761,6,2739,1696809,0,32,0,0,0
2022-02-04 14:22:05 UTC,4212129792,3424762560,751,761,6,2739,5,0,32,0,0,0
2022-02-04 14:23:05 UTC,4212129792,3353755816,751,761,6,2739,2,0,32,0,0,0
2022-02-04 14:24:05 UTC,4212129792,3272703560,751,761,6,2739,3,0,32,0,0,0
2022-02-04 14:25:05 UTC,4212129792,3200202728,751,761,6,2739,4,0,32,0,0,0
2022-02-04 14:26:05 UTC,4212129792,3124114264,751,761,6,2739,3,0,32,0,0,0
2022-02-04 14:27:05 UTC,4212129792,2511393912,751,761,6,2739,4,0,32,0,0,0
2022-02-04 14:28:05 UTC,4212129792,2434038352,751,761,6,2739,15,0,32,0,0,0
2022-02-04 14:29:05 UTC,4212129792,2363651560,751,761,6,2739,3,0,32,0,0,0
2022-02-04 14:30:06 UTC,4210556928,3528093304,751,761,6,2739,4,0,32,0,0,0
2022-02-04 14:31:06 UTC,4210556928,3458304208,751,761,6,2739,4,0,32,0,0,0
2022-02-04 14:32:06 UTC,4210556928,2870460408,751,761,6,2739,3,0,32,0,0,0
2022-02-04 14:33:06 UTC,4210556928,2788933672,751,761,6,2739,2,0,32,0,0,0
